,logFC,betweenness,pagerank,closeness,katz,eigenvector,eigentrust
EEF1A1P7,2.5959083557144997,,,,,,
SLC38A2,2.59360797330065,0.0,0.00016116901257118293,,0.022101844780754297,0.0,0.0
RHOG,2.5935357262773198,0.00017225830132283388,0.000723847213338685,0.1765285996055227,0.022571876388554006,0.0013558638409878082,0.00026803952503528486
LAMP1,2.5934840717369,0.0,0.0010744600838078862,1.0,0.022325095738135653,1.6105499015784634e-108,0.0005
PFN1,2.59331195000333,3.0392865214668875e-06,0.0007103759873651008,0.18968562345460968,0.022867078599066806,0.05436913195962006,0.0005331655769723589
WDR1,2.5903496013514102,0.0012258982735479425,0.0016856476470849767,0.19749908054431778,0.023249317759552163,0.002854859213704049,0.0005819662513673707
IGSF10,2.58999708080571,0.0,0.00016116901257118293,,0.022101844780754297,0.0,0.0
RP11-168P6.2,2.5877730099899905,,,,,,
PPIB,2.5856508421489,0.0025122442424759814,0.0016631905899707883,0.2196319018404908,0.023517134107929116,0.008258547587526014,0.0009796553292729833
PLPP1,2.5845015506645,0.0,0.00016116901257118293,,0.022101844780754297,0.0,0.0
FZD6,2.5843460289727003,0.0,0.00016116901257118293,,0.022101844780754297,0.0,0.0
SULT1A1,2.5843446106489703,0.0006696855274151462,0.0012578185425272295,0.21653225806451612,0.023309769619558846,0.04789925761632198,0.0008757414554368392
IGKV3-20,2.5836353170697204,,,,,,
HOXC6,2.58315512180139,0.0,0.0010744600838078862,1.0,0.022325095738135653,1.6105499015784634e-108,0.0005
PSKH2,2.58107657281196,0.0,0.00016116901257118293,,0.022101844780754297,0.0,0.0
ISY1-RAB43,2.5804947355078,0.0,0.00016116901257118293,,0.022101844780754297,0.0,0.0
ICAM3,2.5801782429392497,0.0,0.00040437456019987855,0.18038293584145113,0.02234601487284962,0.0021265085233314134,0.00010561339981009853
CST3,2.57847518680671,0.0,0.00016116901257118293,,0.022101844780754297,0.0,0.0
HEPHL1,2.57810754949284,0.0,0.00016116901257118293,,0.022101844780754297,0.0,0.0
COL14A1,2.5771649323915,0.0,0.00040091035503033747,0.19477693144722524,0.022339943934885264,0.008123702486634644,9.832971706457433e-05
TNC,2.57567350789944,0.0002684024695030198,0.0008100724685089971,0.1762389235313423,0.022560835005111947,0.010206771776431058,0.0002894049944221548
CD63,2.5749389650093,0.0,0.00016116901257118293,,0.022101844780754297,0.0,0.0
RP11-404P21.9,2.57181396543653,,,,,,
GMPPA,2.5714275504057,0.0,0.00016116901257118293,,0.022101844780754297,0.0,0.0
WNK4,2.5713655546871603,0.0,0.00016116901257118293,,0.022101844780754297,0.0,0.0
CHCHD2P8,2.57106633615096,,,,,,
ITGAV,2.5672752206570197,0.0018876603885399114,0.0016711222538457777,0.22089675030851502,0.023818734135646332,0.08906416509583154,0.0011731585008790703
ARHGAP22,2.5669137807375897,0.0,0.00016116901257118293,,0.022101844780754297,0.0,0.0
MAGEB2,2.5667923717933703,0.0,0.00016116901257118293,,0.022101844780754297,0.0,0.0
LRRC17,2.5662921639877503,0.0,0.00016116901257118293,,0.022101844780754297,0.0,0.0
SRXN1,2.5660395020096605,0.00047399473348971416,0.0012824729490943112,0.20379506641366224,0.02329064968565142,0.041358330607202724,0.0009043906075692336
ATP6V1G3,2.56602257202194,0.0,0.0010744600838078862,1.0,0.022325095738135653,1.6105499015784634e-108,0.0005
GNG11,2.5658849758977698,0.0,0.00016116901257118293,,0.022101844780754297,0.0,0.0
AGPAT2,2.56175254669406,0.0,0.00016116901257118293,,0.022101844780754297,0.0,0.0
RP11-113I24.1,2.5612632974738596,,,,,,
TMEM158,2.5611543794963,0.0,0.00016116901257118293,,0.022101844780754297,0.0,0.0
CYP19A1,2.56031051524871,0.0,0.00016116901257118293,,0.022101844780754297,0.0,0.0
NPAS2,2.55840174443959,0.0,0.00016116901257118293,,0.022101844780754297,0.0,0.0
MB,2.5581630622221803,0.0,0.00016116901257118293,,0.022101844780754297,0.0,0.0
CCL2,2.5576904885580896,7.0105122631385765e-06,0.0010964595472977236,0.2884615384615385,0.022552926541573246,1.869410154043835e-56,0.0005071279224481934
CD81,2.55754482940388,0.0,0.0010744600838078862,1.0,0.022325095738135653,1.6105499015784634e-108,0.0005
ANG,2.55742499254671,0.0,0.0008276303419681775,0.6666666666666666,0.0223273286943007,4.642094039430628e-91,0.0005131868131868132
BCL9L,2.55645850776209,0.0,0.00016116901257118293,,0.022101844780754297,0.0,0.0
METRNL,2.5556953521913397,0.0,0.00016116901257118293,,0.022101844780754297,0.0,0.0
PQLC3,2.55438411875074,0.0,0.00016116901257118293,,0.022101844780754297,0.0,0.0
MTATP6P16,2.5539548345713396,,,,,,
FTH1P23,2.5531791846165,,,,,,
AC093826.1,2.55298693553234,,,,,,
ZBED9,2.55152108907996,0.0,0.00016116901257118293,,0.022101844780754297,0.0,0.0
LMO7DN,2.5515043083234703,0.0,0.00016116901257118293,,0.022101844780754297,0.0,0.0
KCNMA1,2.5511726021470897,0.0,0.00016116901257118293,,0.022101844780754297,0.0,0.0
PARP14,2.55106898965211,0.0,0.0004083711104688497,0.16950757575757577,0.02233687863848518,0.0031478103267345344,0.00011459660852957809
GAB3,2.5505377089287404,0.0,0.00016116901257118293,,0.022101844780754297,0.0,0.0
TMEM189-UBE2V1,2.5493893674260404,0.0,0.00016116901257118293,,0.022101844780754297,0.0,0.0
DDX60,2.54933702069352,0.0,0.0003742742217675625,0.21644498186215236,0.02240093795722153,0.04012899399480516,0.00013207744711883572
ISM1,2.5487394168430804,0.0,0.00016116901257118293,,0.022101844780754297,0.0,0.0
MOXD1,2.5477034655136297,0.0,0.00016116901257118293,,0.022101844780754297,0.0,0.0
SGCA,2.54632498421929,0.0,0.0010744600838078862,1.0,0.022325095738135653,1.6105499015784634e-108,0.0005
ECM2,2.54500133178589,0.0,0.00016116901257118293,,0.022101844780754297,0.0,0.0
TUBB6,2.54256634579241,0.0002684024695030198,0.00096159669464927,0.1806864064602961,0.022791146535781296,0.010879996947207206,0.00048776395452525907
NKX3-1,2.54004653494954,0.0,0.00016116901257118293,,0.022101844780754297,0.0,0.0
CTD-2228K2.2,2.5399672992554,,,,,,
HAS2,2.5390419576121004,0.0,0.00016116901257118293,,0.022101844780754297,0.0,0.0
SLC52A2,2.53714025675751,0.0,0.00016116901257118293,,0.022101844780754297,0.0,0.0
GJD3,2.53654554489241,0.0,0.00016116901257118293,,0.022101844780754297,0.0,0.0
KLF5,2.5362689587997003,0.0008919634924376799,0.0007644087380098257,0.22440451316339324,0.02286247646808584,0.04073987280749984,0.0003066430435865617
CHPF,2.5340272190198703,0.0,0.00016116901257118293,,0.022101844780754297,0.0,0.0
KIAA0040,2.52925415468383,0.0,0.00016116901257118293,,0.022101844780754297,0.0,0.0
KRT38,2.5291835063306003,0.0,0.00016116901257118293,,0.022101844780754297,0.0,0.0
MOB3C,2.5278092822536,0.0002684024695030198,0.0008490534355787161,0.18523628837530182,0.022558087680765854,0.003456972510706541,0.00032193877735216226
CTC-360G5.8,2.52775654334815,0.0,0.00016116901257118293,,0.022101844780754297,0.0,0.0
RUNX2,2.5265256541264303,0.0006486576779257933,0.002198242291731348,0.22217625155151013,0.024232411014074053,0.04255166117762324,0.0013137335778676846
TMEM30B,2.52608506881785,1.5022526278154092e-06,0.0020617790511667203,1.0,0.02277173164367002,7.585897309771845e-81,0.0004999999999999998
DRAP1,2.5250732973511805,0.0,0.00016116901257118293,,0.022101844780754297,0.0,0.0
CTSF,2.52370535775782,0.0,0.00016116901257118293,,0.022101844780754297,0.0,0.0
APOL2,2.5221272581313197,0.0,0.0004931746253792777,0.14632152588555858,0.02232974640722925,0.00014922178604888833,0.0001301351317200292
OR2A7,2.52087544479163,0.0,0.00016116901257118293,,0.022101844780754297,0.0,0.0
ANO1,2.51997333133216,0.0,0.00016116901257118293,,0.022101844780754297,0.0,0.0
CALM2P3,2.51977923249412,,,,,,
PARP9,2.5187787295837403,0.0,0.0010744600838078862,1.0,0.022325095738135653,1.6105499015784634e-108,0.0005
IKBIP,2.51772315429345,0.0,0.00016116901257118293,,0.022101844780754297,0.0,0.0
TAPBP,2.51766621201819,0.00023115784983647,0.0011797377825799374,0.1873038018835019,0.02328740112455041,0.005145857776198596,0.0007019042272436673
TRIM21,2.51695721239446,0.0002684024695030198,0.0008586292450392662,0.1906283280085197,0.0225718561760661,0.003787246103597723,0.0002141402727184066
TRIM47,2.5165135484110297,0.0,0.00016116901257118293,,0.022101844780754297,0.0,0.0
ESRP1,2.51636321809267,0.0,0.0010744600838078862,1.0,0.022325095738135653,1.6105499015784634e-108,0.0005
CREB3L2,2.51496508497946,0.0,0.00016116901257118293,,0.022101844780754297,0.0,0.0
FUCA2,2.51450094618054,0.0,0.00016116901257118293,,0.022101844780754297,0.0,0.0
WBP1LP2,2.51238578807464,,,,,,
TMEM109,2.51233725898451,0.0,0.0005608536535701669,0.0745936935685512,0.022329630469155978,8.561308504580542e-11,0.00012600771149756695
RAB43,2.51222556917727,0.0,0.00016116901257118293,,0.022101844780754297,0.0,0.0
AAED1,2.51181868112075,0.0,0.00016116901257118293,,0.022101844780754297,0.0,0.0
LRRC8E,2.51011682992479,0.0,0.00016116901257118293,,0.022101844780754297,0.0,0.0
AP3B2,2.51005199227053,0.0,0.00016116901257118293,,0.022101844780754297,0.0,0.0
NPW,2.50998877272708,0.0,0.00016116901257118293,,0.022101844780754297,0.0,0.0
CIDEC,2.50795596869428,0.0,0.00016116901257118293,,0.022101844780754297,0.0,0.0
TRIM55,2.5041498127782202,0.0,0.00041145577510771306,0.19049308265342318,0.022348580542644717,0.003732586858262293,0.00010707013635920326
CYS1,2.50405187455392,0.0,0.00016116901257118293,,0.022101844780754297,0.0,0.0
PCOLCE2,2.50336616957002,0.0,0.00016116901257118293,,0.022101844780754297,0.0,0.0
SH3RF2,2.5018620791229904,0.0,0.00016116901257118293,,0.022101844780754297,0.0,0.0
ARHGEF1,2.4994086751468902,0.0,0.0004869620234942328,0.15143824027072758,0.0223387785077816,0.00017824680166139922,0.00018670506771026652
FHL3,2.49747718460664,0.0,0.00016116901257118293,,0.022101844780754297,0.0,0.0
NR1H2,2.4966391891715602,0.0,0.00039500806926741035,0.17618110236220472,0.022339394626779255,0.0024291090949878384,9.881529591427604e-05
KRT18P36,2.4962868464475,,,,,,
LEFTY2,2.49602264921527,0.0,0.00016116901257118293,,0.022101844780754297,0.0,0.0
HIST2H2BB,2.4959455326427,,,,,,
ISG20,2.49540555580159,0.0,0.00016116901257118293,,0.022101844780754297,0.0,0.0
ABTB1,2.49341884472271,0.0,0.00016116901257118293,,0.022101844780754297,0.0,0.0
MYH13,2.4925424177631297,0.0,0.00016116901257118293,,0.022101844780754297,0.0,0.0
TPP1,2.4919526464732997,0.0,0.00016116901257118293,,0.022101844780754297,0.0,0.0
CH507-9B2.1,2.49121168906337,0.0,0.00016116901257118293,,0.022101844780754297,0.0,0.0
DSEL,2.49016286972011,0.0,0.00016116901257118293,,0.022101844780754297,0.0,0.0
ATP13A3,2.48943271672744,0.0,0.00016116901257118293,,0.022101844780754297,0.0,0.0
IFITM4P,2.48768065662729,,,,,,
MAN2B1,2.4870702804039304,0.0,0.00016116901257118293,,0.022101844780754297,0.0,0.0
ADAMTS8,2.4866140754562998,0.0,0.00016116901257118293,,0.022101844780754297,0.0,0.0
PRAC2,2.4861853087512,0.0,0.00016116901257118293,,0.022101844780754297,0.0,0.0
RPL5P13,2.48586820714194,,,,,,
THSD4,2.48417026431262,0.0005358034372541626,0.0007969360291153635,0.20279456193353473,0.022582101218091174,0.009476401151977948,0.00028187852225178007
BST2,2.48404933646347,0.0,0.00016116901257118293,,0.022101844780754297,0.0,0.0
TPCN1,2.48338870415787,0.0,0.00016116901257118293,,0.022101844780754297,0.0,0.0
USP18,2.4826149382500295,5.137950728393013e-05,0.0006776694117927739,0.18141891891891893,0.022569601091972747,0.0026594610330749465,0.00031853972540425105
LSP1,2.4825020928697,0.0,0.00039297168891943863,0.1597738768223743,0.022337240012814744,0.006893954716283564,0.00019204643505698357
ARID5A,2.48141130884771,0.0,0.00016116901257118293,,0.022101844780754297,0.0,0.0
TIPARP,2.48108737722337,0.0,0.00016116901257118293,,0.022101844780754297,0.0,0.0
EHD4,2.48044492226557,0.0,0.00016116901257118293,,0.022101844780754297,0.0,0.0
HIST1H2BB,2.4792117787139403,0.000177933477916801,0.0012383729457548366,0.13915522155998963,0.023503016517992668,0.0003970037032211902,0.001161504608486236
FBN2,2.4787774142224,0.0,0.00016116901257118293,,0.022101844780754297,0.0,0.0
NDST1,2.47855855304944,0.0,0.00016116901257118293,,0.022101844780754297,0.0,0.0
AC013461.1,2.4780926351887502,0.0,0.00016116901257118293,,0.022101844780754297,0.0,0.0
C19ORF24,2.47756709732518,0.0,0.00016116901257118293,,0.022101844780754297,0.0,0.0
ITGB2,2.47702277418938,0.0009390367976507345,0.001408292660643113,0.24431301182893542,0.023656921737734926,0.1280403629273412,0.0009913092216658206
C10ORF55,2.4759175467164503,0.0,0.00016116901257118293,,0.022101844780754297,0.0,0.0
ULBP2,2.47534003095319,0.0,0.00016116901257118293,,0.022101844780754297,0.0,0.0
SIPA1,2.47457814271079,0.0,0.00016116901257118293,,0.022101844780754297,0.0,0.0
AC097374.2,2.47347820915657,,,,,,
MGAT2,2.47270537518833,0.0,0.00016116901257118293,,0.022101844780754297,0.0,0.0
PKM,2.4720363874820097,0.0010676008675008176,0.0009440503924725421,0.1536480686695279,0.02255308928315867,0.00026311978407469105,0.0001981161706782542
FADS3,2.4705512103349303,0.0,0.00016116901257118293,,0.022101844780754297,0.0,0.0
OR7E19P,2.47036550108089,,,,,,
DEPTOR,2.46961790138741,0.0,0.00016116901257118293,,0.022101844780754297,0.0,0.0
SMAD6,2.4689033174879103,0.0003463858580808379,0.001042533863210633,0.21216910312129592,0.023078743411562894,0.026327535265825507,0.0006402357133315625
NCLN,2.4687730965724,0.0,0.0010744600838078862,1.0,0.022325095738135653,1.6105499015784634e-108,0.0005
AC004556.1,2.46746055890603,,,,,,
CD302,2.4673003524849997,0.0,0.00016116901257118293,,0.022101844780754297,0.0,0.0
DOCK10,2.46696196940736,0.0,0.00016116901257118293,,0.022101844780754297,0.0,0.0
TNIP1,2.46465647827405,0.0,0.000580079761998195,0.1935832732516222,0.022589150195462548,0.008151362889495582,0.0002308927430331119
CYTH3,2.4641243283099397,0.0,0.00016116901257118293,,0.022101844780754297,0.0,0.0
DCUN1D3,2.46408453805933,0.0,0.00016116901257118293,,0.022101844780754297,0.0,0.0
ZNFX1,2.46395048734283,0.0,0.00016116901257118293,,0.022101844780754297,0.0,0.0
RIPK4,2.46263955648027,0.0,0.00016116901257118293,,0.022101844780754297,0.0,0.0
PLPP3,2.4620893142193596,0.0,0.00016116901257118293,,0.022101844780754297,0.0,0.0
ETHE1,2.4604804588531004,0.0,0.00016116901257118293,,0.022101844780754297,0.0,0.0
CSPG4P13,2.46047457504213,,,,,,
ASPN,2.4600747459844303,0.0,0.00016116901257118293,,0.022101844780754297,0.0,0.0
PGF,2.4585739151823,0.0,0.0004215103014320201,0.1834642979159549,0.02233943390152201,0.006307958885711531,0.00021292632559415228
KRT4,2.4585020469335297,0.0,0.00016116901257118293,,0.022101844780754297,0.0,0.0
ATP8B2,2.45800479597349,0.0,0.0007453537613549411,0.6000000000000001,0.022329562097190996,7.585897309771837e-81,0.0005
IFNA13,2.4573884739224603,0.0,0.0005448239399664946,0.14756801319043691,0.022327468584300812,0.0001483594407898716,0.00023332063728161986
AKT1S1,2.45664610086391,0.0,0.00016116901257118293,,0.022101844780754297,0.0,0.0
LAD1,2.45643679871261,0.0,0.00016116901257118293,,0.022101844780754297,0.0,0.0
SOAT2,2.45488068512261,0.0,0.00016116901257118293,,0.022101844780754297,0.0,0.0
VKORC1,2.4548763990234503,0.0,0.00016116901257118293,,0.022101844780754297,0.0,0.0
IFITM9P,2.45343187328942,,,,,,
RP11-486M3.3,2.4527631883678196,,,,,,
AL162151.3,2.4513252950352498,,,,,,
RP11-302M6.4,2.4511658751138197,,,,,,
AQP3,2.4504934999284704,0.0,0.00016116901257118293,,0.022101844780754297,0.0,0.0
MMP11,2.44964604352684,0.0,0.00016116901257118293,,0.022101844780754297,0.0,0.0
DUSP14,2.44850400811707,0.0,0.00016116901257118293,,0.022101844780754297,0.0,0.0
NHLRC1,2.4483229941813303,0.0,0.00016116901257118293,,0.022101844780754297,0.0,0.0
IQGAP1,2.4475136926162904,0.0,0.00037212919036700765,0.20150093808630393,0.022363626426708406,0.024724876453355155,0.0001264932903472673
RP11-745A24.1,2.4469597416739304,,,,,,
SLC7A5,2.446900846405,0.0,0.00016116901257118293,,0.022101844780754297,0.0,0.0
HSPB8,2.44627854623294,0.0,0.0004934760907692518,0.15794117647058822,0.02232752585818944,0.0018617771090513652,0.0001257649220727149
TFE3,2.4452034517262597,0.0,0.0010744600838078862,1.0,0.022325095738135653,1.6105499015784634e-108,0.0005
LRRC59,2.4451445253831,0.0,0.00016116901257118293,,0.022101844780754297,0.0,0.0
ORAI3,2.4450388675498798,0.0,0.00016116901257118293,,0.022101844780754297,0.0,0.0
PCDH18,2.4446414194124104,0.0,0.00016116901257118293,,0.022101844780754297,0.0,0.0
MOCOS,2.4424438617287003,0.0,0.00016116901257118293,,0.022101844780754297,0.0,0.0
PHLDB2,2.43956481835612,0.0,0.00016116901257118293,,0.022101844780754297,0.0,0.0
SLC2A9,2.4393026334014998,0.0,0.00016116901257118293,,0.022101844780754297,0.0,0.0
NRP1,2.43844113175004,0.002327429990279007,0.0017954562762815308,0.21411483253588517,0.023268796702783173,0.02727961315573678,0.0006334376094357393
CCL21,2.43834943423309,0.0,0.00016116901257118293,,0.022101844780754297,0.0,0.0
TXNRD1,2.43731232212362,0.0002033648059275252,0.0007700346321012128,0.18365253077975377,0.022569182413971333,0.0018358453755890347,0.0003195108831036542
VCL,2.43719146771402,0.00037256109583630085,0.001355420265438864,0.22563025210084034,0.023598731606239355,0.10764028712210794,0.0011804421836245941
GFI1B,2.43680406850337,0.0,0.00016116901257118293,,0.022101844780754297,0.0,0.0
AC027612.6,2.43677239751925,,,,,,
OR7E47P,2.4359051405185,,,,,,
KCNQ5,2.4352497448287997,0.0,0.00016116901257118293,,0.022101844780754297,0.0,0.0
TEKT4P2,2.43374060192701,,,,,,
IL12A,2.4328409159418,0.0,0.00016116901257118293,,0.022101844780754297,0.0,0.0
RPS3AP46,2.4326099017174,,,,,,
PLD1,2.4317986895640002,0.0,0.00043477781009698983,0.1822192059721751,0.02233469338323718,0.0024153553673496894,9.881529591427596e-05
CPA6,2.4282661508073,0.0,0.00016116901257118293,,0.022101844780754297,0.0,0.0
STAT2,2.4270443855127795,6.238286387611528e-05,0.0008556644044569685,0.21855921855921856,0.022878558630679408,0.0576357990073883,0.00040837181259904717
RP4-738P11.3,2.4251031340480496,,,,,,
LCE1C,2.4247824399166498,0.0,0.0008276303419681775,0.6666666666666666,0.0223273286943007,4.642094039430628e-91,0.0004966442953020134
RP13-1032I1.10,2.4244243984832,0.0,0.00016116901257118293,,0.022101844780754297,0.0,0.0
RP11-807H22.5,2.42436929577233,,,,,,
IDUA,2.42354891281096,0.0,0.00016116901257118293,,0.022101844780754297,0.0,0.0
WIPF1,2.4223814505404198,7.189186206899638e-05,0.0009495909956376855,0.18981972428419938,0.023092807369657017,0.05601168510838703,0.0006538319211232069
RP11-115L11.1,2.4218756429898503,,,,,,
ABCD1,2.42166143401958,0.0,0.00016116901257118293,,0.022101844780754297,0.0,0.0
NUDT18,2.42047839268001,0.0,0.00016116901257118293,,0.022101844780754297,0.0,0.0
UAP1,2.4176380941935802,0.0003822944367417084,0.0006640612680582087,0.20765661252900233,0.022579249250936826,0.010106533782440533,0.00019884453895280615
FGFBP1,2.41610596071346,0.0,0.0008822523062665289,0.13765701102281466,0.02256439073993187,0.00012377621573911622,0.00020758495824743428
SEMA3C,2.41463674703939,0.0,0.00046639659660384684,0.1764126149802891,0.02233453274763217,0.0032772402697014433,0.00011605334507868277
NUCB1,2.41277267477659,0.0008032044050053057,0.0015032499747705476,0.130466472303207,0.023013588769010405,0.00013016939807073086,0.0005460334164894506
HACD1,2.41256724359133,0.0,0.00016116901257118293,,0.022101844780754297,0.0,0.0
PMAIP1,2.4122633785216903,0.0005358034372541626,0.0011154978687399964,0.11784068466096116,0.022552880296481784,3.9111865970453115e-06,0.0003224243562018653
TMEM63A,2.41214103555998,0.0,0.00016116901257118293,,0.022101844780754297,0.0,0.0
BAG3,2.4113068408503397,0.0005102951583179139,0.0010286758614449752,0.21670702179176754,0.023063833447452275,0.01783351679671255,0.0004770812198318241
CTD-2218G20.1,2.4102935515483903,,,,,,
