,logFC,betweenness,pagerank,closeness,katz,eigenvector,eigentrust
INHBB,3.05039079751899,2.350338878743652e-05,0.00040944259792888673,0.287919627542269,0.021005749712409053,0.0009171641657479534,0.0001696009061841402
RP11-114F3.2,3.0498979074443198,,,,,,
EIF3LP2,3.04953006761123,,,,,,
HERC2P5,3.04949490966007,,,,,,
RP11-110J1.2,3.0492306050221,,,,,,
POLRMTP1,3.0473618486422303,,,,,,
GAPDHP58,3.04717444581338,,,,,,
DLL4,3.0464246673541897,0.0008133966376370779,0.0009315645756890248,0.3177393185505679,0.02332003780541018,0.003875408861737258,0.0003019644130239197
RP11-814E24.3,3.04529303701261,,,,,,
SSR4P1,3.0448818853556605,,,,,,
GNB4,3.0445753531214304,0.005222544574634201,0.0027212162525614343,0.31183651804670914,0.029037913378832,0.0016115163761719095,0.0016286890473061837
S100A1,3.04443933167726,4.916423115180256e-06,0.0003141444674468998,0.25846898372195337,0.020324200505269487,0.00013539163835298568,0.00024992961918027186
NXN,3.04431113047223,0.0,0.00011204900276387542,,0.019650458452748296,0.0,0.0
RP11-208P4.1,3.04386706403714,,,,,,
RPL23AP55,3.0426331184225397,,,,,,
CTD-2623N2.3,3.0417043260243304,,,,,,
ARHGAP9,3.04146863145608,1.2983344555745957e-06,0.00028788934659667464,0.2766007532956685,0.020610215292337496,0.0008314424671854946,7.431218995795982e-05
EEF1A1P7,3.04124627717848,,,,,,
PFAS,3.04115535573117,0.0,0.00019921618572325746,0.21390861095940286,0.019860717042986795,2.1636344299279243e-05,0.0001408191608393724
SAMHD1,3.04038661486861,0.0,0.00017706652091527752,0.28279181708784595,0.020815405626140378,0.007686590505878987,0.00010504524007186437
KIF17,3.03996040788823,0.0006777562881894856,0.0007622836626322717,0.3029912325941207,0.02600636109933498,0.032753165808949006,0.0004962818462837925
RPS7P14,3.03954117753865,,,,,,
AC013474.4,3.03910120799019,,,,,,
MUC15,3.03871730078986,0.0,0.00011204900276387542,,0.019650458452748296,0.0,0.0
NCAPD2,3.0379881004772096,1.8421045562510196e-06,0.0004296228940961379,0.2904820766378245,0.023722872732766034,0.022665460319777765,0.0007014940645046789
CCNJL,3.0379083659091095,0.0005886048013569452,0.00046330453463770097,0.2805635148042025,0.022739789840599777,0.0168399809809366,0.0003379009425221888
MOV10L1,3.0361261964163,0.0,0.00026654028702832353,0.23152709359605914,0.02007708985002035,8.399761134708601e-05,3.479826838293957e-05
ETV3,3.03555920969302,2.944100994567582e-05,0.0003947297279908486,0.2649977447000451,0.0208546658249398,0.000676249598300302,0.00016651134029967358
GAPDHP14,3.0342668855993,,,,,,
NACC2,3.03377481155027,0.0005878815283517635,0.0005605110963130296,0.187639731715107,0.02005417312372506,3.6198401018534193e-07,1.7399134191469806e-05
PPAN-P2RY11,3.0331864943329,0.0,0.00011204900276387542,,0.019650458452748296,0.0,0.0
RP3-399J4.4,3.0328763767550098,,,,,,
EIF5AL1,3.0323557484620203,0.00017939554390200625,0.00038251269605778227,0.2709246022596265,0.0203965107996211,0.0002837828883400533,0.00017090177603023144
SMURF2P1,3.03231355935271,,,,,,
CHAF1A,3.0316658772004503,0.00018229234466547823,0.00076528571279743,0.2896228740448607,0.027682914269351568,0.04164347867470431,0.0008452401824977559
RPS2P48,3.03158162613685,,,,,,
DHFR,3.0306188443047,0.0009387879659102449,0.0004344997586127633,0.309536354056902,0.021184967929637633,0.001938266842963913,0.00016732438395348064
SERPINE2,3.0296844795870204,5.151663389877726e-05,0.0005320767044632274,0.26070556911471043,0.02134398230187404,0.00025380502436508543,0.00028147571294798347
RP11-334E6.2,3.02897514802988,,,,,,
TUBAP2,3.0283229142938595,,,,,,
FEZ2,3.02782446534175,0.0,0.00011204900276387542,,0.019650458452748296,0.0,0.0
RP11-524O24.2,3.02745116190947,,,,,,
AC090498.1,3.0269566607143097,,,,,,
RP11-209A2.1,3.02643024583682,,,,,,
RP11-603J24.7,3.0256931150197204,,,,,,
BRPF3,3.0246667362158104,0.0,0.0002559388951499144,0.26076342654238793,0.02163658038119321,0.010208457380767434,0.00026375136129499013
ACTG1P24,3.02454382175352,,,,,,
ADGRE4P,3.0220641818430902,,,,,,
POLE4,3.02094029429361,1.2296439930899253e-05,0.00034012334937606574,0.2524709926944564,0.021472376028844914,0.006959226913648693,0.0003097696321004668
MTND4P16,3.0209086603077298,,,,,,
AL590762.6,3.0208321630932002,,,,,,
TTLL2,3.0203980123469902,0.0,0.00011204900276387542,,0.019650458452748296,0.0,0.0
RPS2P52,3.0201984509335897,,,,,,
LMNB2,3.0197580940130604,9.414120722262015e-05,0.00047082307150368913,0.28204512722035524,0.022762550205515066,0.014249437932224064,0.00021903396033560568
ELK3,3.0195422828175698,0.0,0.00011204900276387542,,0.019650458452748296,0.0,0.0
AC004158.1,3.01945548633259,0.0,0.00011204900276387542,,0.019650458452748296,0.0,0.0
MET,3.0186135921437103,0.005733340347671321,0.0030691778203574297,0.36456717344089357,0.03295694347722378,0.010303765546410838,0.0015028298896968598
TPM4P1,3.0171698302253995,,,,,,
CTC-448F2.3,3.0168300196516205,,,,,,
AQP6,3.0163094329021902,0.0,0.00011204900276387542,,0.019650458452748296,0.0,0.0
SSTR1,3.0122331943568796,0.001541599838843816,0.0009192448351901464,0.31696789857027247,0.023311165551021376,0.0014022543262166116,0.0002333435286426091
KLF1,3.0117697486301602,0.00024000078821236455,0.0004151348052100954,0.29754368194479613,0.021091144906427665,0.0019724223379410442,0.00010797219722556959
SVIL,3.01118433915946,0.00011133078506686447,0.0007401334149799885,0.3087230688386758,0.0230255978252523,0.004478974931778034,0.0008374349634212102
KRT87P,3.0111037699994903,,,,,,
MTND1P10,3.0109932130471804,,,,,,
PRRX2,3.0107649023556697,0.0009813500641561094,0.000804175050072261,0.291708043694141,0.022063053013972208,0.0012011557501864446,0.00020309830472098868
KLHL33,3.00944492605691,0.0,0.00011204900276387542,,0.019650458452748296,0.0,0.0
RP1-34L19.1,3.0088128902419706,,,,,,
ZWILCH,3.0085006909407004,6.99154934337653e-07,0.0003961962812951284,0.2520918257884574,0.023066533053322805,0.01874368046233189,0.00019236612849073617
GINS4,3.00840530773117,6.661527819029696e-06,0.0004301027898140768,0.27614571092831963,0.023061880116996277,0.016098231815729183,0.0008153201760376586
DNAJC13,3.00834934710495,0.0,0.00016830201264149078,0.2947078003511412,0.02017196226013743,0.0009920239344983301,6.162870895857067e-05
BDKRB2,3.0080765791247304,0.0,0.00017687914283309514,0.22074018410670676,0.019895385193375553,9.975344971199842e-06,5.089653272831824e-05
CTD-2262B20.1,3.0061498796883703,,,,,,
KDELR3,3.0051854847747896,0.0,0.00011204900276387542,,0.019650458452748296,0.0,0.0
ITPRIP,3.00432949283407,0.0,0.00011204900276387542,,0.019650458452748296,0.0,0.0
RP11-503N18.5,3.00396583131115,,,,,,
PLK4,3.00368699834216,0.0006257255708864489,0.0017392824462500228,0.31842818428184283,0.037674165784741254,0.09802395707417266,0.0015898255606542067
QPCTL,3.00099107718875,0.0,0.00011204900276387542,,0.019650458452748296,0.0,0.0
STK10,3.0001951325034906,0.0,0.00017375994782569467,0.2592102360467681,0.01992052647197827,0.00011842075506434406,3.0082615190858996e-05
GAPDHP15,2.9999825551421297,,,,,,
AC021016.7,2.9989932973859603,,,,,,
OSCAR,2.9979660582107597,0.0,0.00011204900276387542,,0.019650458452748296,0.0,0.0
UBE2FP3,2.9974097367769903,,,,,,
ZNF532,2.99451987773925,0.0,0.00011204900276387542,,0.019650458452748296,0.0,0.0
MFSD2B,2.9942740545395803,0.0,0.00011204900276387542,,0.019650458452748296,0.0,0.0
RP4-701O16.5,2.99353441732912,,,,,,
METTL21EP,2.99315025352641,,,,,,
FLRT2,2.9917994680536,0.0,0.00011204900276387542,,0.019650458452748296,0.0,0.0
HIST1H4E,2.99150319470052,0.0014339931007663013,0.0018278735594538173,0.3410740203193033,0.041029792779327084,0.1014449400267423,0.004945419328646446
WDTC1,2.99126615394598,0.0,0.00011204900276387542,,0.019650458452748296,0.0,0.0
ACTA2,2.9910473058792,0.0066758144061576236,0.0026337700805065083,0.3579043557721596,0.0305494296465511,0.00968119934407445,0.0019461012897524356
SPDYE15P,2.99015705892048,,,,,,
MTND4P35,2.99014489952618,,,,,,
MFAP3,2.9899303706325697,0.0,0.00011204900276387542,,0.019650458452748296,0.0,0.0
B4GALT1,2.9898334913637297,0.0,0.00011204900276387542,,0.019650458452748296,0.0,0.0
MTCO1P11,2.98973639746568,,,,,,
RPL29P2,2.9886880046680897,,,,,,
ZDHHC7,2.98860051972089,0.0,0.00016212652094686668,0.21034729681346223,0.019936589288213152,2.9835396839918638e-05,8.976001938029276e-05
EEF1A1P6,2.98815091647152,,,,,,
AC090286.2,2.9880243902342998,,,,,,
GAL3ST4,2.98731766064657,0.0,0.00011204900276387542,,0.019650458452748296,0.0,0.0
TBC1D3P5,2.9873059901532595,,,,,,
HYAL3,2.98602049940063,0.0,0.00011204900276387542,,0.019650458452748296,0.0,0.0
ZNF70,2.9858211813145097,0.0,0.00011204900276387542,,0.019650458452748296,0.0,0.0
CORO1C,2.98578898896433,0.0006202242269326352,0.000543183750301541,0.2869352869352869,0.02120768487018311,0.0013060631363352234,0.0002860287574093025
ANKRD30BP1,2.9834472742802998,,,,,,
TACR1,2.98256039178907,2.533911369140739e-05,0.00038637265267228813,0.2419686985172982,0.02063874835795938,5.36967913358303e-05,0.00012065567822495888
RP11-405L18.4,2.9824367346218197,,,,,,
HAS2,2.97889183593683,0.0,0.00011204900276387542,,0.019650458452748296,0.0,0.0
HNRNPA1P44,2.9783293968982596,,,,,,
BTF3P8,2.97788225071161,,,,,,
ADCY7,2.9777720145384,0.0033408748999225807,0.0017837907665113164,0.30831802676462866,0.02573078292170351,0.0016168056104537683,0.00035611312036746596
GOLGA2P10,2.9777246612717905,,,,,,
HSPB3,2.9769306310080097,0.0,0.00024934787028369057,0.26233534271042647,0.02017853208651455,0.00030161178635741974,2.1952178652789003e-05
PSRC1,2.97536203459221,0.0,0.00014629837219534047,0.27357392316647267,0.020162353482952027,0.0031794156770633872,6.292957880466179e-05
RP11-321N4.5,2.97467957320997,,,,,,
NRG1,2.97457999310692,0.001202381287059941,0.0005762967972396732,0.32333516785910843,0.021905221739554163,0.003346226418852054,0.00030472876144686366
WWTR1,2.9739207864613597,0.00133477502336104,0.001495413717474922,0.32839575181665737,0.02627823018698094,0.006988992889687077,0.0011047637167929513
SYCP2,2.97308833743633,0.0,0.00011204900276387542,,0.019650458452748296,0.0,0.0
DSE,2.9709234715588395,0.0,0.00011204900276387542,,0.019650458452748296,0.0,0.0
ST13P5,2.96958433736192,,,,,,
RPL4P4,2.96865152544921,,,,,,
KRT15,2.96744123192765,0.0003910864341079519,0.0005823678980704353,0.2041702867072111,0.020263622751499358,3.435450176696908e-05,0.00011837915599429937
AURKAPS1,2.96549863641707,0.0,0.00011204900276387542,,0.019650458452748296,0.0,0.0
RP11-346C16.1,2.9654668971130698,,,,,,
PTPRB,2.96486969486768,0.0018483378258128615,0.001124534150219131,0.31998910675381265,0.022879160300305977,0.001929792714626048,0.00046554879616988846
NHSL2,2.96372181341354,0.0,0.00011204900276387542,,0.019650458452748296,0.0,0.0
KRT18P63,2.9621851101047905,,,,,,
DLG4,2.9621369153811004,0.018544360519012277,0.004444702680030574,0.3533834586466165,0.0321450749725172,0.007639176503347801,0.0021036691498602326
AP000866.1,2.96032429423123,,,,,,
PTPRK,2.95998255168349,0.00019251677901242276,0.0003128859364634989,0.3106000528680941,0.020773193491878846,0.00135214399108393,8.195480030374563e-05
RP11-823P9.3,2.9599028625363797,,,,,,
IGFBP5,2.9584592794579,5.513934046874197e-05,0.0004405432730349131,0.291852955787382,0.021263363072915212,0.0006581013284439658,0.0003224531130998563
SKP2,2.9583083103609704,0.0006477125296852592,0.001104904883647693,0.3328611898016997,0.028986611380929242,0.04218442037062959,0.001486894234082241
C5ORF30,2.95830076638479,0.0,0.00011204900276387542,,0.019650458452748296,0.0,0.0
FAM126A,2.9581121386022002,0.0,0.00016695455673530242,0.24402907580477673,0.019894249869750368,7.923031654046085e-05,0.00011691567741744663
LAMA1,2.9579381920853502,0.0012141588337659793,0.0012046008129466678,0.32575547546437483,0.025076430992911864,0.0019692515514808276,0.0008016610426537019
NR1I2,2.95793335502182,0.0018034549427514968,0.0009363496808616039,0.28457253572293534,0.020861899388549855,0.0004666872135333849,0.00018391047449114344
FBXO5,2.95789671174937,0.0,0.0002751708553647619,0.2856795526379771,0.021806012765932265,0.01231172366067153,0.0005016479343989187
CTC-451P13.1,2.9572684440618904,,,,,,
GAPDHP70,2.95698814954898,,,,,,
AC010412.1,2.95615375680817,,,,,,
AC022405.1,2.95615375680817,,,,,,
GPR26,2.95432957016285,0.0,0.00011204900276387542,,0.019650458452748296,0.0,0.0
DFNA5,2.95397409572148,0.0,0.00011204900276387542,,0.019650458452748296,0.0,0.0
CT55,2.9531145461376602,0.0,0.00011204900276387542,,0.019650458452748296,0.0,0.0
RP3-405J10.2,2.9530304184159903,,,,,,
RP4-775C13.1,2.9499820562438304,,,,,,
MTRNR2L10,2.9495088536844905,0.0,0.00011204900276387542,,0.019650458452748296,0.0,0.0
E2F2,2.9491169446739,6.991859569043401e-05,0.0006986263630164129,0.30471991701244816,0.026797534398941787,0.04000251310682506,0.0004728661890541507
SSX2B,2.9490037424918403,0.0,0.00011204900276387542,,0.019650458452748296,0.0,0.0
PRIM2,2.94875408658402,4.74795125918264e-07,0.0003912820537157872,0.25565709312445606,0.02277025207949724,0.015302901781788331,0.00020586265314393218
RP5-1099D15.1,2.9486548537401496,,,,,,
KAZN,2.94773033359105,0.0,0.00011204900276387542,,0.019650458452748296,0.0,0.0
GAPDHP74,2.94731707874345,,,,,,
PIN4P1,2.9473019370783597,,,,,,
SMAD3,2.94699310128971,0.009310661489658619,0.003357956594077285,0.3753993610223642,0.03591838672719789,0.019305541923439824,0.0026698727503714262
CMKLR1,2.9467807636030696,0.0,0.00017976129671287222,0.23052776142829115,0.019893475970358173,1.3736808162766221e-05,2.6342614383346806e-05
SPTA1,2.9464921750139506,4.942460573916313e-05,0.0002404694491544883,0.29936305732484075,0.020393770472801238,0.00129493866427927,7.414958122719841e-05
XYLB,2.94471203903356,0.00029890627223540147,0.0004321491372936422,0.2421681780708986,0.02027349615260982,7.226064165865738e-05,5.9026969266388214e-05
RP11-371A22.1,2.9445788472374903,,,,,,
RPSAP61,2.94360225353397,,,,,,
RP11-90O23.1,2.94304811426331,,,,,,
RP11-296E7.1,2.9423048012638904,,,,,,
SERPINH1,2.94172478814964,0.0018685611598922458,0.0014222307126850223,0.29905828455077627,0.0253025515430929,0.002480460860147019,0.0003878218228659389
CTPS1,2.9378359222483903,6.626769056286547e-05,0.00036601486693707325,0.2542189528342709,0.020328209594449687,0.00011800590724025211,0.00012618437507084648
DIRC3,2.93782186130855,0.003512266643832427,0.0004785655417913634,0.25405405405405407,0.020329759695540395,0.00016797316474674424,0.0002087896102976377
DCLK2,2.93671660155403,0.0005878815283517635,0.0005523201391486842,0.20789101203113944,0.02005285631107947,4.617271992667404e-06,6.683218834293542e-05
EPHX4,2.9361683025236203,0.0,0.000746993351759169,1.0,0.019848947932068987,6.266939989193769e-65,0.0005
NOMO3,2.93526014373801,0.0,0.00011204900276387542,,0.019650458452748296,0.0,0.0
TREH,2.93449366003191,4.928852238804196e-06,0.0003469779208799897,0.20297115218517878,0.02006000517720408,2.6843568984147177e-06,7.154784153501603e-05
CTD-2501B8.1,2.93448655932611,0.0,0.00011204900276387542,,0.019650458452748296,0.0,0.0
HCN2,2.9342156508236097,0.00032560630997110985,0.0003428342745278416,0.24176954732510286,0.02010120623809336,3.414919152291339e-05,5.837653434334263e-05
FP325317.1,2.9340597065630902,0.0,0.00011204900276387542,,0.019650458452748296,0.0,0.0
EFEMP2,2.9335841181308995,0.0005759099544047538,0.001032785346217601,0.3034607438016529,0.024221208275383172,0.0016878184374278845,0.0003359496377530524
NPM1P24,2.9329162281710697,,,,,,
CKAP2,2.9325375225217902,0.0,0.00014676193829108608,0.25549032398347465,0.020109512453209053,0.0028545084937841845,6.162870895857056e-05
HOXC4,2.9321752312855,0.00036934546720372133,0.001078918746126841,0.2725585710971932,0.024780460908758302,0.0016036713309122074,0.00205000826870897
RP11-315D13.1,2.9321181817374904,,,,,,
DBIL5P,2.9294716767053997,,,,,,
MYL12BP1,2.9292626016506804,,,,,,
ZNF90P3,2.9292505040922405,,,,,,
LAIR1,2.92818608172949,0.0,0.0001917035151334393,0.24246801485761454,0.019879250055735678,4.217092814722657e-05,1.1382611153298008e-05
DSCC1,2.9267398037700003,8.979337380030749e-05,0.0011659408185254112,0.30275702138624067,0.03330536463542563,0.07796050954277711,0.0005175835900135358
RP11-15G8.1,2.9264818260854195,,,,,,
TRPC4,2.9248558016891804,4.6360482343411126e-05,0.0004976329027989642,0.2614597240765465,0.020789442581465024,0.000154615923477738,0.00015415307676180728
TMX2P1,2.92477468273238,,,,,,
TBC1D3B,2.92462547429484,0.0,0.00011204900276387542,,0.019650458452748296,0.0,0.0
LMOD3,2.924445012491,0.0,0.00011204900276387542,,0.019650458452748296,0.0,0.0
SLC9A5,2.92112680891348,0.0,0.00033520379890292814,0.1711081986311344,0.019851044355366155,3.3268275418815145e-08,1.0406958768729605e-05
DCC,2.92054434987863,0.0023757535382197426,0.0010218755998308876,0.30190133607399794,0.022540990251991754,0.0013828007476426828,0.0006297836142389023
ABHD1,2.91922411265144,0.0,0.000746993351759169,1.0,0.019848947932068987,6.266939989193769e-65,0.0005
C3ORF52,2.91915155690414,0.0,0.00011204900276387542,,0.019650458452748296,0.0,0.0
CSRP3,2.91816948491294,0.0008785069532452737,0.001154646251894201,0.2739566332478433,0.022337148937299846,0.00028812543070992283,0.00019935830391347637
BCL2L12,2.9178345644411006,0.0,0.00011204900276387542,,0.019650458452748296,0.0,0.0
PRND,2.9177166780008297,0.0,0.00011204900276387542,,0.019650458452748296,0.0,0.0
LSM14B,2.9173990630305,0.0,0.00032387612671562287,0.16495858486592727,0.019851023401827008,2.241974844096475e-08,6.244175261237765e-05
RP11-73M18.11,2.91686977006095,,,,,,
MTND5P11,2.91653482063497,,,,,,
APOL5,2.9158961378675894,0.0,0.00011204900276387542,,0.019650458452748296,0.0,0.0
RP11-566K19.12,2.9158428289355,,,,,,
CLEC1A,2.9154613963314997,0.0,0.00011204900276387542,,0.019650458452748296,0.0,0.0
POLE,2.91448983327466,0.000453569725543286,0.001101708289536697,0.2996684519255292,0.02915503151141073,0.04359763710606296,0.0012294846132869445
RP11-15B24.5,2.9132588395668,,,,,,
PKMP4,2.91263959698706,,,,,,
MFSD13B,2.91087775590864,,,,,,
TMIGD2,2.9101070731146197,0.0,0.00011204900276387542,,0.019650458452748296,0.0,0.0
CCDC150,2.90993093273952,0.0,0.00011204900276387542,,0.019650458452748296,0.0,0.0
UBE2MP1,2.9087085412566602,,,,,,
BTN3A3,2.9072580594491,0.0,0.00011204900276387542,,0.019650458452748296,0.0,0.0
RP11-421N8.1,2.9054016719365,,,,,,
KRT18P4,2.9051259216753196,,,,,,
SLC16A1,2.90465174567609,0.0,0.00011204900276387542,,0.019650458452748296,0.0,0.0
ISL2,2.90329214625088,0.0004417883289292917,0.00047722644589635595,0.27382894430202753,0.021187624845791946,0.0011433774329164862,0.0001884635189524626
ADCY3,2.90323512016009,0.001728213268253391,0.0019447072324448016,0.28279181708784595,0.025774756428590413,0.00048104906677151003,0.0003720487759820832
TRIM25,2.9028429806137095,8.962788141503238e-05,0.0004556397088315799,0.22274881516587677,0.02027141661096892,1.2266677233978484e-05,0.0001382174211471901
RAD54L,2.9016213079324102,0.001259897510549951,0.0019348662421240419,0.3194671016856987,0.0401330112331413,0.10786836392078794,0.0010270367434890015
RP11-261C10.7,2.90123194985346,,,,,,
